41609864,29240872
41609864,326579780
41609864,311610895
41609864,357711132
41609864,58907699
41609864,473002542
41609864,1478238541
41609864,727735165
41609864,192005489
41609864,836149747
41609864,267019240
41609864,845941206
41609864,587158302
41609864,381980395
41609864,350471280
41609864,331882964
41609864,23816875
41609864,224438385
41609864,83776577
41609864,456114886
41609864,69947039
41609864,245875377
41609864,364498840
41609864,19406043
41609864,19405487
41609864,240010353
41609864,102094128
41609864,177314261
41609864,19916163
41609864,75765453
41609864,1269562519
41609864,105272955
41609864,187736666
41609864,470389970
41609864,1326342631
41609864,18464649
41609864,344711626
41609864,255712211
41609864,318782275
41609864,22872281
41609864,236066391
41609864,60866477
41609864,429948735
41609864,507668666
41609864,165872119
41609864,480787610
41609864,361526210
41609864,59611696
41609864,18692865
41609864,77010902
41609864,34134928
41609864,361829575
41609864,1267120105
41609864,1293968202
41609864,255449238
41609864,22302260
41609864,324152684
41609864,455365026
41609864,293482180
41609864,64405059
41609864,23505298
41609864,386028846
41609864,16999693
41609864,42289526
41609864,41678714
41609864,46533334
41609864,87691595
41609864,237822256
41609864,289389687
41609864,517897855
41609864,16257130
41609864,72309720
41609864,219393381
41609864,29249778
41609864,245516083
41609864,267238769
41609864,64546927
41609864,37130612
41609864,343456584
41609864,23676370
41609864,534842435
41609864,26020313
41609864,44214615
41609864,102128443
41609864,21676560
41609864,92428987
41609864,205938621
41609864,436096240
41609864,58708649
41609864,242378232
41609864,106547681
41609864,280808811
41609864,188039706
41609864,296044236
41609864,257013116
41609864,33600887
41609864,108387045
41609864,278640571
41609864,303138260
41609864,18813684
41609864,159523955
41609864,196168220
41609864,503849112
41609864,337491805
41609864,319422675
41609864,21038325
501835560,2842620873
501835560,2927758254
501835560,2957337010
501835560,16871980
501835560,1115127925
501835560,50680551
501835560,16927499
501835560,30034069
501835560,33362779
501835560,437671099
501835560,2432877948
501835560,2272243766
501835560,18733078
501835560,32717570
501835560,30948732
501835560,360890019
501835560,125648284
501835560,34385755
501835560,32729116
501835560,2504716825
501835560,513976231
501835560,1618911865
501835560,2474460666
501835560,1567159369
501835560,158475381
501835560,107245346
501835560,188039706
501835560,86206346
501835560,2453039012
501835560,20979260
501835560,19462966
501835560,36197540
501835560,1077914928
501835560,14587949
501835560,16534289
501835560,25848689
501835560,460351358
501835560,26829777
501835560,809021442
501835560,24063150
501835560,51267579
501835560,46457795
501835560,67376756
501835560,881185970
501835560,98275674
501835560,326926829
501835560,97700224
501835560,425212170
501835560,919249531
501835560,17651648
501835560,234810131
501835560,79192118
501835560,617324475
501835560,255609848
501835560,119510844
501835560,335029782
501835560,30901544
501835560,107457287
501835560,83894938
501835560,67991356
501835560,47674885
501835560,103323687
501835560,20859407
501835560,274691440
501835560,40496784
501835560,1075110668
501835560,22642990
501835560,539250951
501835560,260493527
501835560,794314242
501835560,101369346
501835560,210927911
501835560,106739628
501835560,252743613
501835560,127078938
501835560,263327060
501835560,340408710
501835560,1249627909
501835560,462950400
501835560,67712156
501835560,18057136
501835560,96201758
501835560,37853024
501835560,226253322
501835560,262868526
501835560,1579063669
501835560,24894589
501835560,16032602
501835560,233203428
501835560,23073881
501835560,16546746
501835560,2295221120
501835560,155230116
501835560,2303458758
501835560,502108599
501835560,228842686
501835560,246399107
501835560,2275445509
501835560,1050675744
501835560,121291606
501835560,2286807090
501835560,36720155
501835560,2276407580
501835560,731586535
501835560,1084221764
501835560,94646035
501835560,266087076
501835560,19395599
501835560,156451467
501835560,533511995
501835560,1254025412
501835560,2176464537
501835560,386153641
501835560,246881492
501835560,2205598628
501835560,2209386596
501835560,590105482
501835560,408894716
501835560,24949582
501835560,134249468
501835560,356597040
501835560,1049004092
501835560,2245680752
501835560,1945623331
501835560,40031917
501835560,24961250
501835560,52318245
501835560,36935647
501835560,1525498650
501835560,16508253
501835560,245156387
501835560,1336976094
501835560,289389687
501835560,428276356
501835560,259013495
501835560,322065147
501835560,23034753
501835560,176310757
501835560,33600178
501835560,45602992
501835560,404489888
501835560,368793546
501835560,386038795
501835560,898207081
501835560,57360622
501835560,117191675
501835560,1238921731
501835560,41894260
501835560,1311447908
501835560,142859092
501835560,608329197
501835560,107251096
501835560,82439690
501835560,277500701
501835560,44706253
501835560,16918013
501835560,1260240000
501835560,46649127
501835560,24007515
501835560,15382246
501835560,16257130
501835560,32078122
501835560,25117278
501835560,517853006
501835560,425660435
501835560,45839888
501835560,830815741
501835560,611853558
501835560,376444599
501835560,194360810
501835560,28349128
501835560,374499563
501835560,596610295
501835560,106547681
501835560,20803228
501835560,242813995
501835560,74791999
501835560,41441075
501835560,15147008
501835560,20777097
501835560,398771767
501835560,34617274
501835560,28406157
501835560,23766262
501835560,55071902
501835560,17215414
501835560,16580403
501835560,31167004
501835560,19362462
501835560,14063612
501835560,76987599
501835560,252734049
501835560,22146985
501835560,24225646
501835560,337789773
501835560,418254255
501835560,280682039
501835560,36081898
501835560,503539477
501835560,86154557
501835560,267909162
501835560,502055448
501835560,94588010
501835560,17093617
1379904476,1589266296
1379904476,1135110380
1379904476,85091179
1379904476,257013116
1379904476,425320711
1379904476,249307732
1379904476,397377236
1379904476,93121117
1379904476,129276705
1379904476,82771450
1379904476,40892016
1379904476,49468569
1379904476,257492235
1379904476,141630692
1379904476,132164944
1379904476,52818366
1379904476,235344370
1379904476,41896109
1379904476,37435137
1379904476,34301875
1379904476,255657736
1379904476,86230406
1379904476,32717570
1379904476,120943272
1379904476,259379539
1379904476,277596528
1379904476,16508253
1379904476,1209997460
1379904476,2321535938
1379904476,515745548
1379904476,69489099
1379904476,37556811
1379904476,105410287
1379904476,81146519
1379904476,254779409
1379904476,35926959
1379904476,485309469
1379904476,18251618
1379904476,46533334
1379904476,232400153
1379904476,63669778
1379904476,522626749
1379904476,15111011
1379904476,783763632
1379904476,198587616
1379904476,223008427
1379904476,233603286
1379904476,306961807
1379904476,1534490497
1379904476,126716505
1379904476,212256947
1379904476,42673970
1379904476,1260366252
1379904476,1191205417
1379904476,153118706
1379904476,35808159
1379904476,242988022
1379904476,46318078
1379904476,115556335
1379904476,23083404
1379904476,254215318
1379904476,293482180
1379904476,54969934
1379904476,555393138
1379904476,32453930
1379904476,74791999
1379904476,76987599
1379904476,197418586
1379904476,188039706
1379904476,113712551
1379904476,300275345
1379904476,27034717
1379904476,1181365490
368694539,15445129
368694539,65122792
368694539,82660300
368694539,3162981324
368694539,2408040889
368694539,827572136
368694539,40081812
368694539,3236079552
368694539,56005805
368694539,1259525882
368694539,253514779
368694539,3226371817
368694539,39367703
368694539,507486609
368694539,297638813
368694539,1713835698
368694539,1074544400
368694539,348176284
368694539,15906228
368694539,45084757
368694539,1355044099
368694539,18464649
368694539,36859905
368694539,14063426
368694539,44481948
368694539,35122309
368694539,2798269069
368694539,2696559365
368694539,42706602
368694539,102415834
368694539,168662307
368694539,17212050
368694539,1285770734
368694539,25713154
368694539,2384289266
368694539,2352245304
368694539,261250168
368694539,306961807
368694539,33600247
368694539,855787268
368694539,341218432
368694539,62413921
368694539,335107749
368694539,333409030
368694539,284306092
368694539,1902238488
368694539,2562220754
368694539,374175432
368694539,123120140
368694539,39816262
368694539,263751234
368694539,362007516
368694539,1077106297
368694539,1665642614
368694539,47329516
368694539,2755022171
368694539,918104798
368694539,989991438
368694539,2184938208
368694539,2300496327
368694539,2409260017
368694539,1262679350
368694539,2289556012
368694539,239893780
368694539,835603862
368694539,53161541
368694539,1195858382
368694539,19207876
368694539,131346199
368694539,57386266
368694539,73263150
368694539,233559342
368694539,17309350
368694539,53017118
368694539,33598777
368694539,202367410
368694539,426034616
368694539,1209420199
368694539,2427986027
368694539,332253429
368694539,546301918
368694539,401677920
368694539,83590562
368694539,22732141
368694539,1134510398
368694539,2322597199
368694539,221570972
368694539,178200288
368694539,25199552
368694539,1666038950
368694539,16508253
368694539,911322554
368694539,8984572
368694539,127309822
368694539,454722118
368694539,188173606
368694539,19715003
368694539,479621490
368694539,28413252
368694539,146409066
368694539,175378976
368694539,237018282
368694539,21718006
368694539,41678714
368694539,2187507323
368694539,953931602
368694539,426348962
368694539,119528754
368694539,491877102
368694539,1119338527
368694539,376989029
368694539,19216822
368694539,72066003
368694539,943679492
368694539,224711968
368694539,175091719
368694539,48780060
368694539,832245307
368694539,19261670
368694539,30575959
368694539,25319534
368694539,7978052
368694539,41149899
368694539,259577623
368694539,39145716
368694539,65160191
368694539,293264785
368694539,1665732714
368694539,1002814520
368694539,778335800
368694539,368707658
368694539,353934165
368694539,58489671
368694539,114851448
368694539,253209599
368694539,98320890
368694539,18437446
368694539,1305908640
368694539,1532652260
368694539,912930314
368694539,771804421
368694539,95927614
368694539,240917677
368694539,151623571
368694539,1687423920
368694539,17540485
368694539,226015960
368694539,367360608
368694539,607888134
368694539,1623418184
368694539,21880162
368694539,238536653
368694539,402059915
368694539,1553695310
368694539,1244332344
368694539,25180474
368694539,16699558
368694539,840026179
368694539,885339854
368694539,10642532
368694539,16299673
368694539,26829777
368694539,262527640
368694539,733909410
368694539,408678235
368694539,733942345
368694539,246527381
368694539,557428113
368694539,427537248
368694539,434680721
368694539,259857390
368694539,244768359
368694539,17414443
368694539,39805512
368694539,327645047
368694539,112304214
368694539,14079329
368694539,81500486
368694539,250403503
368694539,1457351413
368694539,23537842
368694539,50945242
368694539,257323243
368694539,37985299
368694539,559654465
368694539,27025209
368694539,126057623
368694539,22424865
368694539,16582015
368694539,177577590
368694539,76741852
368694539,150380807
368694539,15039417
368694539,75974281
368694539,234270825
368694539,870600223
368694539,30261089
368694539,19658157
368694539,44706253
368694539,80273245
368694539,907031017
368694539,74815529
368694539,113717828
368694539,407283885
368694539,17070013
368694539,14364779
368694539,443164352
368694539,290028070
368694539,22425303
368694539,39752902
368694539,501182944
368694539,7788202
368694539,302359891
368694539,124282886
368694539,71111769
368694539,275272851
368694539,868820767
368694539,733923421
368694539,160291147
368694539,61297162
368694539,19371305
368694539,371317294
368694539,34377132
368694539,16545666
368694539,14346626
368694539,25599234
368694539,34011289
368694539,177638688
368694539,15473958
368694539,509145315
368694539,193895448
368694539,770030682
368694539,409574613
368694539,42764854
368694539,48926428
368694539,726513218
368694539,10842552
368694539,16103918
368694539,301371383
368694539,35728973
368694539,238457121
368694539,339386751
368694539,91115342
368694539,96789436
368694539,187766214
368694539,29348111
368694539,189286580
